GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US17031010100,17031010100,"Census Tract 101, Cook County, Illinois",1758,196,67,77,92,62,159,87,235,120,60,68,71,69,123,81,223,131,606,205,122,90
1400000US17031010201,17031010201,"Census Tract 102.01, Cook County, Illinois",1720,179,0,15,78,70,195,94,192,104,208,111,89,81,95,75,206,102,610,169,47,53
1400000US17031010202,17031010202,"Census Tract 102.02, Cook County, Illinois",825,116,0,11,42,41,159,101,17,21,58,43,48,34,1,6,134,79,346,119,20,32
1400000US17031010300,17031010300,"Census Tract 103, Cook County, Illinois",1867,239,42,41,113,100,194,117,428,175,73,60,117,99,135,81,76,86,570,193,119,96
1400000US17031010400,17031010400,"Census Tract 104, Cook County, Illinois",1363,166,13,22,77,67,186,118,145,86,119,63,76,45,100,67,98,74,475,121,74,45
1400000US17031010501,17031010501,"Census Tract 105.01, Cook County, Illinois",1805,172,12,22,165,123,92,68,149,103,247,114,175,118,159,87,163,117,503,147,140,123
1400000US17031010502,17031010502,"Census Tract 105.02, Cook County, Illinois",1278,160,21,34,30,31,164,130,172,88,77,42,94,62,45,33,113,77,516,160,46,45
1400000US17031010503,17031010503,"Census Tract 105.03, Cook County, Illinois",878,124,8,12,40,37,109,53,56,37,119,60,109,59,52,54,37,33,255,87,93,52
1400000US17031010600,17031010600,"Census Tract 106, Cook County, Illinois",2446,179,77,60,28,34,316,148,358,168,334,172,229,133,165,122,385,146,502,178,52,63
1400000US17031010701,17031010701,"Census Tract 107.01, Cook County, Illinois",804,130,19,21,59,47,78,45,118,73,69,52,68,53,69,69,103,73,149,82,72,66
1400000US17031010702,17031010702,"Census Tract 107.02, Cook County, Illinois",1296,144,0,15,135,95,94,52,88,56,50,32,157,98,77,61,135,82,497,134,63,62
1400000US17031020100,17031020100,"Census Tract 201, Cook County, Illinois",685,128,48,34,51,55,99,71,133,89,22,26,0,11,0,11,70,77,253,102,9,14
1400000US17031020200,17031020200,"Census Tract 202, Cook County, Illinois",335,121,0,15,45,49,22,26,0,15,68,66,9,15,0,15,12,20,111,91,68,78
1400000US17031020301,17031020301,"Census Tract 203.01, Cook County, Illinois",581,133,55,63,16,19,29,43,73,76,52,56,61,41,104,83,91,88,59,39,41,33
1400000US17031020302,17031020302,"Census Tract 203.02, Cook County, Illinois",851,158,0,11,68,68,104,64,114,91,63,51,10,15,75,85,154,110,165,84,98,99
1400000US17031020400,17031020400,"Census Tract 204, Cook County, Illinois",915,128,23,37,47,39,163,95,122,65,55,39,108,56,49,37,53,34,266,101,29,26
1400000US17031020500,17031020500,"Census Tract 205, Cook County, Illinois",1422,202,0,15,70,68,25,30,163,128,284,139,172,92,93,85,237,126,300,122,78,74
1400000US17031020601,17031020601,"Census Tract 206.01, Cook County, Illinois",1141,184,21,27,60,47,129,93,66,71,75,80,133,112,78,74,149,117,415,168,15,24
1400000US17031020602,17031020602,"Census Tract 206.02, Cook County, Illinois",948,139,0,11,84,64,61,55,230,117,37,37,26,31,48,48,99,60,329,115,34,43
1400000US17031020701,17031020701,"Census Tract 207.01, Cook County, Illinois",200,70,42,62,11,12,17,16,19,21,34,18,4,7,6,11,0,11,56,55,11,18
1400000US17031020702,17031020702,"Census Tract 207.02, Cook County, Illinois",1379,189,0,15,70,63,117,89,144,79,217,132,93,73,30,31,97,94,543,181,68,55
1400000US17031020801,17031020801,"Census Tract 208.01, Cook County, Illinois",1121,220,21,36,134,85,123,90,58,52,206,135,54,87,97,110,47,45,351,154,30,34
1400000US17031020802,17031020802,"Census Tract 208.02, Cook County, Illinois",1286,181,64,63,63,67,142,91,48,59,163,124,59,45,183,147,98,73,405,172,61,68
1400000US17031020901,17031020901,"Census Tract 209.01, Cook County, Illinois",1262,169,0,15,25,27,111,78,60,40,184,103,77,51,141,101,198,112,409,135,57,53
1400000US17031020902,17031020902,"Census Tract 209.02, Cook County, Illinois",577,117,17,19,85,59,14,22,63,55,26,24,46,43,19,23,73,51,206,90,28,35
1400000US17031030101,17031030101,"Census Tract 301.01, Cook County, Illinois",1465,221,56,75,63,79,99,92,163,107,351,223,205,113,132,94,32,38,310,121,54,59
1400000US17031030102,17031030102,"Census Tract 301.02, Cook County, Illinois",896,173,0,11,16,18,88,69,155,95,81,66,39,33,43,46,167,97,222,99,85,80
1400000US17031030103,17031030103,"Census Tract 301.03, Cook County, Illinois",834,114,0,11,131,78,45,45,189,151,64,57,63,49,72,79,88,50,147,80,35,35
1400000US17031030104,17031030104,"Census Tract 301.04, Cook County, Illinois",794,147,6,11,35,27,39,27,107,81,36,32,55,62,137,111,23,25,323,132,33,24
1400000US17031030200,17031030200,"Census Tract 302, Cook County, Illinois",1188,210,12,19,81,80,119,74,216,101,135,70,166,112,99,86,124,89,214,101,22,38
1400000US17031030300,17031030300,"Census Tract 303, Cook County, Illinois",935,123,8,12,50,38,73,55,161,77,146,66,130,78,15,17,88,61,207,97,57,43
1400000US17031030400,17031030400,"Census Tract 304, Cook County, Illinois",780,92,17,27,0,11,122,61,153,65,113,57,99,66,18,28,83,55,168,74,7,12
1400000US17031030500,17031030500,"Census Tract 305, Cook County, Illinois",1687,221,13,21,93,50,267,113,269,129,218,117,141,96,38,36,208,121,398,138,42,32
1400000US17031030601,17031030601,"Census Tract 306.01, Cook County, Illinois",1110,184,0,11,34,44,91,81,147,134,127,58,97,61,61,66,172,106,304,123,77,78
1400000US17031030603,17031030603,"Census Tract 306.03, Cook County, Illinois",1011,107,13,16,38,27,71,55,240,107,49,38,92,56,121,75,84,50,236,84,67,55
1400000US17031030604,17031030604,"Census Tract 306.04, Cook County, Illinois",1332,163,50,44,126,94,67,65,114,54,100,55,120,83,129,105,158,77,395,133,73,56
1400000US17031030701,17031030701,"Census Tract 307.01, Cook County, Illinois",714,92,0,11,28,32,128,97,103,58,38,24,55,31,71,55,66,46,203,83,22,20
1400000US17031030702,17031030702,"Census Tract 307.02, Cook County, Illinois",279,94,51,52,29,36,56,44,57,44,0,11,3,17,0,11,0,11,62,51,21,23
1400000US17031030703,17031030703,"Census Tract 307.03, Cook County, Illinois",1115,158,35,45,58,57,69,52,135,65,154,72,218,110,77,62,119,76,212,95,38,33
1400000US17031030706,17031030706,"Census Tract 307.06, Cook County, Illinois",1587,190,43,50,136,94,210,92,29,34,99,64,185,120,208,134,50,48,574,143,53,69
1400000US17031030800,17031030800,"Census Tract 308, Cook County, Illinois",1078,169,0,11,90,60,312,132,104,53,170,102,99,52,75,45,80,70,148,87,0,11
1400000US17031030900,17031030900,"Census Tract 309, Cook County, Illinois",859,120,67,64,90,56,178,72,164,78,62,37,58,43,21,20,125,80,86,43,8,11
1400000US17031031000,17031031000,"Census Tract 310, Cook County, Illinois",1079,127,5,11,64,52,249,98,141,59,159,80,114,57,31,25,49,34,252,119,15,17
1400000US17031031100,17031031100,"Census Tract 311, Cook County, Illinois",1638,225,135,105,144,101,362,157,180,105,156,105,162,92,107,74,59,44,259,128,74,70
1400000US17031031200,17031031200,"Census Tract 312, Cook County, Illinois",2101,240,25,32,0,15,224,132,125,90,304,134,318,127,14,22,179,122,679,204,233,118
1400000US17031031300,17031031300,"Census Tract 313, Cook County, Illinois",2781,267,71,55,264,155,340,206,213,98,695,230,63,52,164,108,147,78,738,260,86,63
1400000US17031031400,17031031400,"Census Tract 314, Cook County, Illinois",1313,232,0,15,219,123,123,75,304,135,187,105,118,63,6,9,36,35,275,123,45,44
1400000US17031031501,17031031501,"Census Tract 315.01, Cook County, Illinois",1337,134,50,36,32,25,190,127,158,94,122,68,203,86,158,85,39,38,256,98,129,79
1400000US17031031502,17031031502,"Census Tract 315.02, Cook County, Illinois",2064,152,56,48,242,115,243,135,191,121,382,144,211,118,41,42,146,93,430,167,122,112
1400000US17031031700,17031031700,"Census Tract 317, Cook County, Illinois",2437,202,80,61,201,107,236,131,299,121,159,71,306,128,131,74,185,89,703,179,137,88
1400000US17031031800,17031031800,"Census Tract 318, Cook County, Illinois",593,65,0,11,51,42,110,48,68,39,48,36,32,36,12,9,62,45,193,79,17,16
1400000US17031031900,17031031900,"Census Tract 319, Cook County, Illinois",754,105,11,17,82,41,121,50,166,74,13,13,108,69,9,14,74,64,166,91,4,8
1400000US17031032100,17031032100,"Census Tract 321, Cook County, Illinois",3058,291,0,15,213,168,578,231,225,116,478,190,402,155,160,144,189,135,657,218,156,122
1400000US17031040100,17031040100,"Census Tract 401, Cook County, Illinois",891,115,0,11,107,54,109,59,128,49,144,64,31,36,16,26,65,52,233,85,58,47
1400000US17031040201,17031040201,"Census Tract 402.01, Cook County, Illinois",1549,235,68,82,86,57,309,152,271,154,82,57,66,67,136,108,100,73,417,180,14,24
1400000US17031040202,17031040202,"Census Tract 402.02, Cook County, Illinois",1969,212,109,85,198,109,132,95,150,96,228,124,122,93,22,28,186,109,764,203,58,57
1400000US17031040300,17031040300,"Census Tract 403, Cook County, Illinois",294,91,29,47,43,37,25,28,17,26,15,24,0,11,40,47,16,21,64,46,45,46
1400000US17031040401,17031040401,"Census Tract 404.01, Cook County, Illinois",661,116,27,44,76,48,124,52,123,67,108,93,9,14,29,26,19,22,138,78,8,13
1400000US17031040402,17031040402,"Census Tract 404.02, Cook County, Illinois",1457,174,50,39,150,100,328,160,291,133,92,56,77,51,103,79,131,99,235,111,0,11
1400000US17031040600,17031040600,"Census Tract 406, Cook County, Illinois",796,116,52,34,43,33,151,62,140,85,89,71,25,23,43,33,50,56,194,86,9,14
1400000US17031040700,17031040700,"Census Tract 407, Cook County, Illinois",892,105,0,11,84,39,161,71,137,60,111,63,134,77,7,11,30,27,169,78,59,52
1400000US17031040800,17031040800,"Census Tract 408, Cook County, Illinois",478,63,14,16,34,21,106,41,62,39,115,64,4,6,27,29,43,25,54,27,19,14
1400000US17031040900,17031040900,"Census Tract 409, Cook County, Illinois",740,90,67,52,101,65,128,49,148,81,69,43,13,15,42,45,72,41,72,45,28,26
1400000US17031050100,17031050100,"Census Tract 501, Cook County, Illinois",606,92,27,27,93,55,85,44,158,68,33,29,48,55,17,22,9,14,126,60,10,17
1400000US17031050200,17031050200,"Census Tract 502, Cook County, Illinois",1105,172,26,28,44,42,232,124,209,119,184,97,112,86,64,49,38,46,149,80,47,59
1400000US17031050300,17031050300,"Census Tract 503, Cook County, Illinois",603,87,9,14,126,62,84,53,131,67,54,56,62,40,20,31,15,17,62,37,40,35
1400000US17031050500,17031050500,"Census Tract 505, Cook County, Illinois",1116,208,27,30,159,70,251,128,240,121,125,63,26,31,63,68,79,61,125,83,21,23
1400000US17031050600,17031050600,"Census Tract 506, Cook County, Illinois",574,99,52,56,27,30,112,61,95,44,61,38,39,43,15,19,22,26,119,75,32,37
1400000US17031050700,17031050700,"Census Tract 507, Cook County, Illinois",248,52,9,10,28,20,111,49,14,13,36,26,15,13,0,11,0,11,35,30,0,11
1400000US17031050800,17031050800,"Census Tract 508, Cook County, Illinois",261,52,23,21,53,28,102,53,42,22,26,17,9,13,6,8,0,11,0,11,0,11
1400000US17031050900,17031050900,"Census Tract 509, Cook County, Illinois",395,67,10,15,48,36,103,46,30,25,55,33,45,52,42,53,9,10,38,26,15,14
1400000US17031051000,17031051000,"Census Tract 510, Cook County, Illinois",318,55,6,9,57,34,45,30,35,24,44,29,50,34,6,8,41,31,34,25,0,11
1400000US17031051100,17031051100,"Census Tract 511, Cook County, Illinois",401,60,0,11,63,52,120,56,69,36,12,13,29,23,13,15,35,37,43,42,17,16
1400000US17031051200,17031051200,"Census Tract 512, Cook County, Illinois",392,66,33,21,76,51,71,29,64,32,79,43,9,10,5,7,20,23,35,26,0,11
1400000US17031051300,17031051300,"Census Tract 513, Cook County, Illinois",449,103,55,48,61,54,39,28,79,58,50,50,71,56,54,58,0,11,40,34,0,11
1400000US17031051400,17031051400,"Census Tract 514, Cook County, Illinois",375,101,4,7,31,39,90,53,52,39,24,26,42,43,66,49,21,23,41,35,4,7
1400000US17031060100,17031060100,"Census Tract 601, Cook County, Illinois",543,97,0,11,74,45,79,46,89,45,76,45,37,47,18,21,76,42,60,48,34,31
1400000US17031060200,17031060200,"Census Tract 602, Cook County, Illinois",717,91,6,9,37,32,108,49,92,51,112,59,94,66,17,27,52,43,180,73,19,20
1400000US17031060300,17031060300,"Census Tract 603, Cook County, Illinois",613,97,58,43,93,62,151,75,82,56,29,35,78,51,48,49,20,29,54,40,0,11
1400000US17031060400,17031060400,"Census Tract 604, Cook County, Illinois",799,118,33,39,85,70,129,77,117,62,116,51,57,37,55,42,88,62,111,63,8,12
1400000US17031060500,17031060500,"Census Tract 605, Cook County, Illinois",591,52,29,26,26,17,118,46,101,62,67,33,76,42,34,27,48,33,46,32,46,43
1400000US17031060800,17031060800,"Census Tract 608, Cook County, Illinois",1421,197,37,34,98,56,148,86,301,112,233,135,146,80,147,112,78,71,194,92,39,45
1400000US17031060900,17031060900,"Census Tract 609, Cook County, Illinois",2649,314,85,108,171,106,368,232,518,175,361,172,83,67,233,149,171,98,535,218,124,96
1400000US17031061000,17031061000,"Census Tract 610, Cook County, Illinois",572,59,10,12,99,48,66,36,107,42,53,25,37,26,41,34,33,24,121,40,5,7
1400000US17031061100,17031061100,"Census Tract 611, Cook County, Illinois",455,73,0,11,19,22,76,34,75,40,41,32,33,25,37,28,44,37,130,63,0,11
1400000US17031061200,17031061200,"Census Tract 612, Cook County, Illinois",629,59,13,14,68,38,135,40,121,46,48,29,73,48,26,17,48,28,93,42,4,6
1400000US17031061500,17031061500,"Census Tract 615, Cook County, Illinois",543,70,45,30,48,30,68,33,146,61,72,36,11,11,5,8,34,26,114,56,0,11
1400000US17031061800,17031061800,"Census Tract 618, Cook County, Illinois",544,67,5,7,50,37,79,36,75,31,66,58,34,33,31,22,27,29,154,53,23,28
1400000US17031061901,17031061901,"Census Tract 619.01, Cook County, Illinois",1706,155,0,11,72,58,209,115,277,151,270,150,144,103,153,136,200,120,295,132,86,85
1400000US17031061902,17031061902,"Census Tract 619.02, Cook County, Illinois",2098,209,119,108,85,62,152,91,214,111,375,134,235,108,52,41,218,113,619,195,29,46
1400000US17031062000,17031062000,"Census Tract 620, Cook County, Illinois",977,99,8,13,116,80,162,67,202,75,71,41,136,83,64,39,85,59,133,62,0,11
1400000US17031062100,17031062100,"Census Tract 621, Cook County, Illinois",1005,153,56,36,60,33,194,86,170,76,201,94,126,76,16,20,31,22,113,53,38,39
1400000US17031062200,17031062200,"Census Tract 622, Cook County, Illinois",879,124,28,22,190,92,192,93,140,83,72,41,41,40,59,62,42,33,88,45,27,28
1400000US17031062300,17031062300,"Census Tract 623, Cook County, Illinois",381,64,5,7,97,43,49,33,66,44,46,32,8,11,0,11,12,13,98,51,0,11
1400000US17031062400,17031062400,"Census Tract 624, Cook County, Illinois",423,78,24,20,62,42,101,44,45,40,20,22,36,33,35,27,7,10,80,55,13,13
1400000US17031062500,17031062500,"Census Tract 625, Cook County, Illinois",358,65,2,7,11,11,122,48,81,40,19,27,20,16,26,20,21,19,51,31,5,7
1400000US17031062600,17031062600,"Census Tract 626, Cook County, Illinois",357,66,4,8,30,26,95,49,88,35,5,7,25,24,5,8,0,11,91,48,14,14
1400000US17031062700,17031062700,"Census Tract 627, Cook County, Illinois",735,111,63,50,79,50,198,77,89,67,35,27,30,29,0,11,105,67,119,51,17,28
1400000US17031062800,17031062800,"Census Tract 628, Cook County, Illinois",782,101,48,52,38,28,151,69,134,59,151,72,25,21,35,28,13,14,144,73,43,37
1400000US17031062900,17031062900,"Census Tract 629, Cook County, Illinois",1012,122,40,42,77,40,296,116,191,61,48,29,105,63,13,15,89,69,131,100,22,20
1400000US17031063000,17031063000,"Census Tract 630, Cook County, Illinois",1199,121,36,30,104,70,258,79,224,75,135,66,50,45,57,35,46,43,267,102,22,22
1400000US17031063100,17031063100,"Census Tract 631, Cook County, Illinois",927,88,20,19,68,45,196,75,153,61,123,57,34,32,46,38,24,19,190,67,73,56
1400000US17031063200,17031063200,"Census Tract 632, Cook County, Illinois",2664,288,110,86,155,100,334,198,341,177,552,222,158,83,290,154,39,44,580,230,105,80
1400000US17031063301,17031063301,"Census Tract 633.01, Cook County, Illinois",1512,163,90,71,35,34,96,60,303,120,242,93,125,66,145,100,100,81,253,110,123,93
1400000US17031063302,17031063302,"Census Tract 633.02, Cook County, Illinois",1793,168,31,38,116,92,351,114,215,86,279,138,230,129,100,105,63,55,301,91,107,87
1400000US17031063303,17031063303,"Census Tract 633.03, Cook County, Illinois",465,116,22,29,44,34,77,40,29,27,29,22,19,17,11,12,23,17,174,93,37,35
1400000US17031063400,17031063400,"Census Tract 634, Cook County, Illinois",897,96,30,35,74,64,123,64,141,76,171,81,8,12,81,59,30,40,201,73,38,35
1400000US17031070101,17031070101,"Census Tract 701.01, Cook County, Illinois",1385,194,25,28,208,105,156,89,178,98,164,92,129,102,35,34,70,59,369,155,51,45
1400000US17031070102,17031070102,"Census Tract 701.02, Cook County, Illinois",1189,153,80,69,181,132,139,72,228,120,106,70,113,74,35,26,79,56,202,92,26,42
1400000US17031070103,17031070103,"Census Tract 701.03, Cook County, Illinois",1099,126,49,50,122,115,112,75,238,102,101,57,69,46,35,26,137,74,160,81,76,54
1400000US17031070200,17031070200,"Census Tract 702, Cook County, Illinois",1188,177,25,29,59,45,334,137,100,57,180,96,43,39,64,48,119,87,207,103,57,56
1400000US17031070300,17031070300,"Census Tract 703, Cook County, Illinois",910,102,0,11,118,66,212,73,101,47,78,51,63,34,36,23,17,13,235,73,50,43
1400000US17031070400,17031070400,"Census Tract 704, Cook County, Illinois",985,101,33,42,53,37,159,69,190,85,208,79,56,35,50,53,47,48,159,74,30,38
1400000US17031070500,17031070500,"Census Tract 705, Cook County, Illinois",620,96,14,16,17,18,56,36,138,64,88,52,33,27,7,13,81,52,186,71,0,11
1400000US17031070600,17031070600,"Census Tract 706, Cook County, Illinois",416,89,18,20,48,51,81,59,61,38,35,42,41,42,0,11,14,21,78,54,40,49
1400000US17031070700,17031070700,"Census Tract 707, Cook County, Illinois",775,122,39,43,133,64,118,69,68,52,209,94,85,64,14,23,17,28,74,48,18,29
1400000US17031071000,17031071000,"Census Tract 710, Cook County, Illinois",570,113,27,26,80,72,42,23,96,66,151,93,0,11,8,14,10,16,136,72,20,18
1400000US17031071100,17031071100,"Census Tract 711, Cook County, Illinois",540,86,19,18,34,24,95,41,101,62,35,24,26,22,55,41,31,38,123,67,21,28
1400000US17031071200,17031071200,"Census Tract 712, Cook County, Illinois",574,91,19,20,54,37,107,70,78,37,71,52,36,29,10,16,60,35,112,60,27,23
1400000US17031071300,17031071300,"Census Tract 713, Cook County, Illinois",1064,130,57,54,109,86,232,104,134,64,63,74,103,79,23,28,102,82,214,82,27,25
1400000US17031071400,17031071400,"Census Tract 714, Cook County, Illinois",1869,193,60,46,193,107,320,133,393,148,170,98,174,88,57,50,101,52,353,133,48,52
1400000US17031071500,17031071500,"Census Tract 715, Cook County, Illinois",2313,273,203,131,192,102,474,213,470,166,275,136,82,55,123,71,138,77,309,151,47,43
1400000US17031071600,17031071600,"Census Tract 716, Cook County, Illinois",299,67,5,7,23,20,54,36,33,38,34,23,28,27,37,28,0,11,77,55,8,9
1400000US17031071700,17031071700,"Census Tract 717, Cook County, Illinois",306,49,10,11,65,39,28,19,52,33,63,32,21,20,0,11,5,9,43,29,19,30
1400000US17031071800,17031071800,"Census Tract 718, Cook County, Illinois",407,106,50,41,10,16,96,62,74,64,31,28,22,23,31,49,20,23,58,49,15,23
1400000US17031080100,17031080100,"Census Tract 801, Cook County, Illinois",2096,273,258,173,204,197,284,163,354,171,297,148,91,101,126,103,89,62,298,146,95,92
1400000US17031080201,17031080201,"Census Tract 802.01, Cook County, Illinois",1039,191,37,38,41,51,153,116,135,87,285,147,103,91,80,30,51,62,77,69,77,76
1400000US17031080202,17031080202,"Census Tract 802.02, Cook County, Illinois",1134,204,77,70,143,144,208,129,144,85,152,75,26,29,113,85,42,40,156,88,73,86
1400000US17031080300,17031080300,"Census Tract 803, Cook County, Illinois",1370,218,91,80,151,104,198,93,222,86,123,78,129,100,41,66,37,35,297,151,81,60
1400000US17031080400,17031080400,"Census Tract 804, Cook County, Illinois",1426,157,0,11,157,105,103,93,83,71,185,120,43,53,39,63,132,109,307,163,377,159
1400000US17031081000,17031081000,"Census Tract 810, Cook County, Illinois",3753,328,166,150,228,138,273,138,549,212,511,219,509,224,240,142,185,110,819,270,273,175
1400000US17031081100,17031081100,"Census Tract 811, Cook County, Illinois",2004,228,167,113,111,60,328,157,229,98,158,82,138,86,104,60,134,90,450,172,185,134
1400000US17031081201,17031081201,"Census Tract 812.01, Cook County, Illinois",1356,249,18,29,55,51,88,66,224,121,154,141,154,99,229,131,51,49,368,185,15,25
1400000US17031081202,17031081202,"Census Tract 812.02, Cook County, Illinois",623,155,9,14,138,113,182,108,17,20,52,37,15,18,11,18,88,79,111,73,0,11
1400000US17031081300,17031081300,"Census Tract 813, Cook County, Illinois",1243,247,77,55,232,156,173,110,184,105,173,87,26,30,0,11,74,62,176,85,128,76
1400000US17031081401,17031081401,"Census Tract 814.01, Cook County, Illinois",777,164,56,41,26,25,95,71,60,46,12,22,68,57,68,59,31,23,189,101,172,181
1400000US17031081402,17031081402,"Census Tract 814.02, Cook County, Illinois",1580,247,92,58,131,95,109,98,204,127,275,242,159,100,161,104,172,122,197,114,80,65
1400000US17031081403,17031081403,"Census Tract 814.03, Cook County, Illinois",3687,307,190,133,499,311,414,157,521,254,241,141,410,195,163,130,190,127,833,287,226,155
1400000US17031081500,17031081500,"Census Tract 815, Cook County, Illinois",1620,220,85,57,199,104,210,119,290,126,173,119,139,121,53,42,53,48,245,128,173,109
1400000US17031081600,17031081600,"Census Tract 816, Cook County, Illinois",1588,191,204,118,142,86,101,64,242,107,99,88,202,96,40,40,125,82,313,127,120,81
1400000US17031081700,17031081700,"Census Tract 817, Cook County, Illinois",1723,204,45,43,166,122,390,146,162,102,183,95,100,74,101,79,115,114,415,156,46,43
1400000US17031081800,17031081800,"Census Tract 818, Cook County, Illinois",2459,341,74,118,183,110,270,140,312,157,418,233,141,114,253,145,314,207,265,168,229,133
1400000US17031081900,17031081900,"Census Tract 819, Cook County, Illinois",289,81,0,11,47,37,93,44,17,23,19,17,9,14,5,8,5,8,55,44,39,45
1400000US17031090100,17031090100,"Census Tract 901, Cook County, Illinois",169,52,0,11,16,19,27,32,10,17,54,39,12,20,0,11,0,11,27,25,23,18
1400000US17031090200,17031090200,"Census Tract 902, Cook County, Illinois",714,164,15,24,114,82,176,102,158,103,109,77,24,27,41,60,13,20,21,24,43,40
1400000US17031090300,17031090300,"Census Tract 903, Cook County, Illinois",84,43,0,11,11,13,22,20,16,25,10,10,0,11,15,24,0,11,5,8,5,8
1400000US17031100100,17031100100,"Census Tract 1001, Cook County, Illinois",680,163,13,21,116,78,97,80,139,117,29,33,47,65,29,27,0,15,83,72,127,98
1400000US17031100200,17031100200,"Census Tract 1002, Cook County, Illinois",682,167,0,15,79,61,200,131,66,56,48,45,31,35,17,25,68,81,149,96,24,29
1400000US17031100300,17031100300,"Census Tract 1003, Cook County, Illinois",866,161,16,25,37,42,26,29,23,27,0,15,15,23,78,73,103,73,512,158,56,38
1400000US17031100400,17031100400,"Census Tract 1004, Cook County, Illinois",55,37,0,11,19,31,8,13,8,15,0,11,0,11,0,11,0,11,9,14,11,16
1400000US17031100500,17031100500,"Census Tract 1005, Cook County, Illinois",72,56,0,15,0,15,0,15,0,15,0,15,0,15,17,27,0,15,14,24,41,41
1400000US17031100600,17031100600,"Census Tract 1006, Cook County, Illinois",352,111,39,47,0,11,42,50,29,23,39,28,10,15,56,57,10,15,87,51,40,50
1400000US17031100700,17031100700,"Census Tract 1007, Cook County, Illinois",46,46,0,11,0,11,7,11,29,47,10,16,0,11,0,11,0,11,0,11,0,11
1400000US17031110100,17031110100,"Census Tract 1101, Cook County, Illinois",868,169,144,114,76,70,170,102,80,91,92,74,25,27,71,75,52,63,130,107,28,32
1400000US17031110200,17031110200,"Census Tract 1102, Cook County, Illinois",565,115,25,29,44,48,111,86,13,14,49,50,52,53,70,44,80,55,113,73,8,13
1400000US17031110300,17031110300,"Census Tract 1103, Cook County, Illinois",247,75,35,40,26,43,34,30,21,25,31,39,20,26,0,15,8,12,63,55,9,14
1400000US17031110400,17031110400,"Census Tract 1104, Cook County, Illinois",617,134,11,17,67,49,154,74,22,24,43,35,46,41,79,61,27,27,145,80,23,22
1400000US17031110501,17031110501,"Census Tract 1105.01, Cook County, Illinois",589,142,31,39,46,55,62,51,63,43,87,58,58,67,52,69,18,28,144,113,28,31
1400000US17031110502,17031110502,"Census Tract 1105.02, Cook County, Illinois",810,117,18,20,69,51,142,76,86,50,103,80,9,14,20,32,165,86,157,72,41,66
1400000US17031120100,17031120100,"Census Tract 1201, Cook County, Illinois",36,29,0,11,0,11,10,16,0,11,0,11,0,11,0,11,7,11,0,11,19,22
1400000US17031120200,17031120200,"Census Tract 1202, Cook County, Illinois",308,103,8,13,20,22,17,18,14,17,99,65,11,16,0,11,0,11,115,78,24,38
1400000US17031120300,17031120300,"Census Tract 1203, Cook County, Illinois",150,91,0,15,0,15,33,33,0,15,17,27,15,24,0,15,51,76,34,39,0,15
1400000US17031120400,17031120400,"Census Tract 1204, Cook County, Illinois",264,90,0,11,0,11,24,23,14,19,0,11,43,45,32,40,45,47,62,50,44,42
1400000US17031130100,17031130100,"Census Tract 1301, Cook County, Illinois",968,113,49,41,0,15,160,130,54,85,179,101,126,67,12,19,135,104,166,117,87,90
1400000US17031130200,17031130200,"Census Tract 1302, Cook County, Illinois",126,49,0,11,20,22,19,18,47,35,11,10,0,11,0,11,0,11,29,31,0,11
1400000US17031130300,17031130300,"Census Tract 1303, Cook County, Illinois",881,118,26,28,116,53,100,43,57,39,152,67,101,55,35,33,44,41,190,81,60,46
1400000US17031140100,17031140100,"Census Tract 1401, Cook County, Illinois",841,87,8,12,23,28,105,66,102,53,55,44,14,19,92,59,173,77,223,96,46,34
1400000US17031140200,17031140200,"Census Tract 1402, Cook County, Illinois",1140,128,44,36,79,57,150,77,197,91,179,93,116,69,72,48,96,70,200,87,7,11
1400000US17031140301,17031140301,"Census Tract 1403.01, Cook County, Illinois",452,95,17,22,83,47,70,59,4,9,78,63,0,11,27,32,36,26,124,54,13,21
1400000US17031140302,17031140302,"Census Tract 1403.02, Cook County, Illinois",839,130,33,40,104,83,97,67,119,84,79,59,66,58,23,36,57,58,224,107,37,48
1400000US17031140400,17031140400,"Census Tract 1404, Cook County, Illinois",798,169,12,20,44,43,121,80,45,58,68,61,20,24,81,69,149,101,240,129,18,22
1400000US17031140500,17031140500,"Census Tract 1405, Cook County, Illinois",665,110,13,14,68,50,31,26,84,62,175,82,32,28,83,55,64,54,97,61,18,29
1400000US17031140601,17031140601,"Census Tract 1406.01, Cook County, Illinois",490,107,0,11,32,37,57,47,97,56,75,44,31,30,6,11,7,10,155,87,30,25
1400000US17031140602,17031140602,"Census Tract 1406.02, Cook County, Illinois",1310,138,61,57,67,45,70,53,206,106,94,73,256,127,128,95,93,69,308,127,27,30
1400000US17031140701,17031140701,"Census Tract 1407.01, Cook County, Illinois",601,92,0,11,30,24,94,67,66,45,103,54,79,44,9,15,60,61,141,65,19,17
1400000US17031140702,17031140702,"Census Tract 1407.02, Cook County, Illinois",1381,136,32,35,166,99,214,117,140,59,109,67,54,47,98,66,159,80,407,117,2,16
